0.056626,0.297577,0.876416,-0.035389,-0.041980,-0.667522,0.742563,0.410878,0.110507,0.397788,-0.087261,-0.137072,-0.108618,0.246285,-0.077767,-0.273253,0.172168,-0.285694,0.011272,0.000809,0.041687,0.009151,-0.048835,0.306439,-0.151460,-0.570670,-0.000368,0.007827,-0.000022,-0.291995,-0.286620,0.043394,-0.339023,0.000069,0.006802,0.000198
0.056635,0.297263,0.876351,-0.035528,-0.041945,-0.667455,0.742619,0.411452,0.110906,0.397809,-0.087240,-0.137350,-0.109743,0.247176,-0.077314,-0.273113,0.171590,-0.285998,0.011037,0.000883,0.041647,0.009135,-0.050854,0.306536,-0.151603,-0.571503,-0.000368,0.007844,-0.000021,-0.290226,-0.285826,0.042911,-0.337862,0.000067,0.006811,0.000198
0.056644,0.296949,0.876286,-0.035666,-0.041909,-0.667387,0.742675,0.412026,0.111305,0.397830,-0.087219,-0.137627,-0.110868,0.248066,-0.076861,-0.272972,0.171011,-0.286302,0.010802,0.000957,0.041607,0.009119,-0.052873,0.306633,-0.151746,-0.572336,-0.000369,0.007862,-0.000021,-0.288456,-0.285031,0.042428,-0.336702,0.000066,0.006820,0.000198
0.056498,0.297246,0.876402,-0.035582,-0.041777,-0.667081,0.742961,0.410869,0.111512,0.399006,-0.086868,-0.137296,-0.111498,0.248080,-0.076354,-0.273151,0.169511,-0.285252,0.010246,0.000717,0.041355,0.009357,-0.053893,0.306864,-0.152444,-0.572897,-0.000371,0.007877,-0.000020,-0.289137,-0.283814,0.041291,-0.335068,0.000064,0.006844,0.000199
0.056353,0.297544,0.876517,-0.035498,-0.041645,-0.666775,0.743247,0.409712,0.111719,0.400182,-0.086517,-0.136965,-0.112129,0.248093,-0.075847,-0.273329,0.168010,-0.284202,0.009690,0.000476,0.041103,0.009596,-0.054912,0.307094,-0.153142,-0.573459,-0.000372,0.007892,-0.000020,-0.289818,-0.282596,0.040154,-0.333434,0.000063,0.006867,0.000200
0.056136,0.298372,0.876763,-0.035278,-0.041485,-0.666602,0.743422,0.407811,0.111764,0.404660,-0.086375,-0.135575,-0.112568,0.247036,-0.075521,-0.273295,0.166404,-0.282190,0.008999,-0.000390,0.040766,0.009920,-0.053824,0.307642,-0.152847,-0.573738,-0.000374,0.007951,-0.000020,-0.294910,-0.281108,0.039663,-0.330634,0.000061,0.006953,0.000201
0.055919,0.299200,0.877008,-0.035058,-0.041326,-0.666428,0.743597,0.405911,0.111810,0.409138,-0.086233,-0.134186,-0.113008,0.245979,-0.075194,-0.273260,0.164798,-0.280179,0.008309,-0.001256,0.040430,0.010243,-0.052736,0.308190,-0.152551,-0.574017,-0.000377,0.008010,-0.000019,-0.300003,-0.279620,0.039172,-0.327834,0.000059,0.007039,0.000203
0.055712,0.299882,0.877195,-0.034972,-0.041270,-0.666281,0.743736,0.404721,0.111939,0.412697,-0.086316,-0.133099,-0.113747,0.245254,-0.074783,-0.272580,0.163648,-0.278651,0.007394,-0.002068,0.040202,0.010359,-0.050288,0.309097,-0.152270,-0.573829,-0.000380,0.008076,-0.000019,-0.307265,-0.278593,0.038990,-0.324771,0.000056,0.007096,0.000203
0.055505,0.300564,0.877382,-0.034886,-0.041214,-0.666133,0.743876,0.403530,0.112068,0.416255,-0.086400,-0.132012,-0.114486,0.244529,-0.074372,-0.271900,0.162498,-0.277123,0.006479,-0.002879,0.039975,0.010474,-0.047840,0.310004,-0.151988,-0.573640,-0.000383,0.008141,-0.000018,-0.314527,-0.277566,0.038808,-0.321709,0.000054,0.007153,0.000204
0.055408,0.300527,0.877362,-0.035033,-0.041382,-0.665934,0.744038,0.403929,0.112362,0.416391,-0.086259,-0.132417,-0.115630,0.245191,-0.074010,-0.270662,0.162269,-0.277256,0.005869,-0.003034,0.039881,0.010270,-0.045139,0.311042,-0.152551,-0.573822,-0.000386,0.008029,-0.000017,-0.318680,-0.277161,0.038093,-0.320134,0.000052,0.007001,0.000205
0.055312,0.300491,0.877343,-0.035181,-0.041551,-0.665735,0.744200,0.404327,0.112657,0.416527,-0.086117,-0.132823,-0.116773,0.245853,-0.073647,-0.269424,0.162040,-0.277389,0.005260,-0.003190,0.039788,0.010066,-0.042438,0.312080,-0.153113,-0.574005,-0.000389,0.007918,-0.000017,-0.322832,-0.276757,0.037378,-0.318560,0.000050,0.006848,0.000205
0.055434,0.300073,0.877195,-0.035517,-0.041873,-0.665722,0.744177,0.406041,0.112734,0.414765,-0.086166,-0.134142,-0.117871,0.247207,-0.073740,-0.268854,0.162743,-0.278538,0.005507,-0.003055,0.040061,0.009806,-0.040196,0.312542,-0.153429,-0.574718,-0.000390,0.007836,-0.000017,-0.324321,-0.277034,0.037151,-0.317474,0.000050,0.006756,0.000204
0.055557,0.299655,0.877047,-0.035853,-0.042195,-0.665709,0.744155,0.407755,0.112811,0.413004,-0.086214,-0.135462,-0.118969,0.248561,-0.073832,-0.268284,0.163447,-0.279688,0.005754,-0.002921,0.040334,0.009546,-0.037954,0.313004,-0.153744,-0.575432,-0.000390,0.007755,-0.000017,-0.325810,-0.277311,0.036924,-0.316388,0.000050,0.006664,0.000204
0.055806,0.299538,0.876960,-0.036206,-0.042524,-0.665839,0.744002,0.409370,0.112537,0.410819,-0.086716,-0.136294,-0.119444,0.249527,-0.074378,-0.269767,0.164323,-0.280449,0.006373,-0.003116,0.040912,0.009369,-0.036255,0.312765,-0.153442,-0.575137,-0.000387,0.007780,-0.000018,-0.327069,-0.278563,0.038360,-0.314757,0.000051,0.006668,0.000203
0.056054,0.299421,0.876873,-0.036559,-0.042852,-0.665969,0.743849,0.410984,0.112262,0.408634,-0.087217,-0.137125,-0.119918,0.250493,-0.074923,-0.271250,0.165198,-0.281210,0.006992,-0.003310,0.041491,0.009191,-0.034556,0.312527,-0.153139,-0.574841,-0.000384,0.007804,-0.000018,-0.328328,-0.279815,0.039796,-0.313127,0.000052,0.006671,0.000201
0.056186,0.299459,0.876862,-0.036899,-0.043177,-0.665973,0.743811,0.411996,0.112180,0.406297,-0.087242,-0.137469,-0.119613,0.251600,-0.075348,-0.274083,0.165469,-0.281498,0.007193,-0.003327,0.041921,0.009037,-0.032327,0.312240,-0.153635,-0.573417,-0.000380,0.007851,-0.000021,-0.328963,-0.281645,0.041680,-0.311579,0.000055,0.006679,0.000200
0.056318,0.299497,0.876852,-0.037238,-0.043503,-0.665977,0.743771,0.413008,0.112097,0.403959,-0.087267,-0.137813,-0.119307,0.252708,-0.075774,-0.276917,0.165739,-0.281786,0.007393,-0.003345,0.042352,0.008883,-0.030098,0.311954,-0.154131,-0.571993,-0.000376,0.007898,-0.000023,-0.329598,-0.283475,0.043564,-0.310031,0.000057,0.006688,0.000200
0.056264,0.299288,0.876852,-0.037477,-0.043722,-0.665587,0.744095,0.413700,0.112414,0.401898,-0.087267,-0.137675,-0.118653,0.254451,-0.075485,-0.278924,0.164830,-0.281932,0.006851,-0.002771,0.042302,0.008687,-0.028072,0.312102,-0.157200,-0.570232,-0.000374,0.007959,-0.000025,-0.330150,-0.285185,0.044231,-0.309275,0.000058,0.006703,0.000200
0.056210,0.299080,0.876852,-0.037716,-0.043942,-0.665198,0.744418,0.414391,0.112731,0.399836,-0.087267,-0.137537,-0.117999,0.256194,-0.075196,-0.280930,0.163920,-0.282078,0.006310,-0.002198,0.042253,0.008491,-0.026047,0.312251,-0.160269,-0.568472,-0.000372,0.008019,-0.000027,-0.330701,-0.286895,0.044897,-0.308520,0.000060,0.006719,0.000199
0.056042,0.298684,0.876860,-0.037799,-0.044026,-0.664548,0.744990,0.414670,0.113216,0.398437,-0.087267,-0.137056,-0.117167,0.258136,-0.074424,-0.281434,0.162101,-0.282033,0.005302,-0.001252,0.041822,0.008347,-0.025723,0.313150,-0.165027,-0.566803,-0.000372,0.008056,-0.000027,-0.331344,-0.287814,0.043972,-0.309206,0.000061,0.006708,0.000200
0.055874,0.298289,0.876868,-0.037881,-0.044109,-0.663897,0.745561,0.414949,0.113700,0.397039,-0.087267,-0.136574,-0.116334,0.260078,-0.073652,-0.281938,0.160283,-0.281988,0.004294,-0.000306,0.041391,0.008202,-0.025399,0.314049,-0.169785,-0.565135,-0.000372,0.008094,-0.000028,-0.331987,-0.288733,0.043047,-0.309892,0.000063,0.006696,0.000200
0.055760,0.297907,0.876861,-0.037889,-0.044135,-0.663429,0.745975,0.415156,0.114005,0.396544,-0.087267,-0.136252,-0.115694,0.261454,-0.073022,-0.281545,0.158899,-0.282015,0.003393,0.000702,0.041006,0.008112,-0.026219,0.315949,-0.173949,-0.563748,-0.000374,0.008080,-0.000027,-0.331150,-0.288483,0.040797,-0.312347,0.000063,0.006648,0.000200
0.055646,0.297526,0.876855,-0.037896,-0.044160,-0.662960,0.746390,0.415364,0.114309,0.396049,-0.087267,-0.135930,-0.115055,0.262830,-0.072392,-0.281153,0.157516,-0.282041,0.002492,0.001709,0.040620,0.008021,-0.027038,0.317850,-0.178112,-0.562362,-0.000376,0.008067,-0.000026,-0.330312,-0.288233,0.038547,-0.314802,0.000063,0.006600,0.000200
0.055665,0.297310,0.876826,-0.037903,-0.044132,-0.663055,0.746307,0.415718,0.114294,0.396936,-0.087267,-0.136084,-0.114920,0.262958,-0.072223,-0.280180,0.157573,-0.282309,0.001948,0.002646,0.040594,0.008001,-0.027601,0.319903,-0.179746,-0.561888,-0.000379,0.008063,-0.000025,-0.327865,-0.286950,0.035678,-0.317768,0.000062,0.006602,0.000199
0.055683,0.297093,0.876796,-0.037910,-0.044103,-0.663149,0.746225,0.416072,0.114279,0.397823,-0.087267,-0.136237,-0.114785,0.263086,-0.072054,-0.279207,0.157629,-0.282578,0.001403,0.003584,0.040567,0.007980,-0.028164,0.321955,-0.181379,-0.561415,-0.000382,0.008059,-0.000025,-0.325417,-0.285667,0.032810,-0.320734,0.000060,0.006603,0.000198
0.055735,0.297429,0.876850,-0.037838,-0.044043,-0.663586,0.745843,0.415712,0.113897,0.399446,-0.087267,-0.135880,-0.114283,0.261718,-0.072387,-0.278482,0.158566,-0.282318,0.001294,0.004440,0.040747,0.008144,-0.028224,0.323163,-0.180662,-0.562246,-0.000383,0.008058,-0.000026,-0.322279,-0.284226,0.029972,-0.323391,0.000059,0.006636,0.000198
0.055786,0.297764,0.876903,-0.037766,-0.043982,-0.664023,0.745461,0.415351,0.113516,0.401070,-0.087267,-0.135522,-0.113781,0.260350,-0.072720,-0.277756,0.159503,-0.282059,0.001185,0.005296,0.040926,0.008307,-0.028284,0.324371,-0.179945,-0.563078,-0.000385,0.008057,-0.000027,-0.319141,-0.282786,0.027134,-0.326048,0.000058,0.006670,0.000197
0.055759,0.298647,0.877058,-0.037610,-0.043985,-0.664439,0.745098,0.414083,0.112907,0.401561,-0.087267,-0.134118,-0.112195,0.258161,-0.073314,-0.276752,0.160442,-0.280955,0.001822,0.006180,0.040968,0.008576,-0.028223,0.324811,-0.178872,-0.564159,-0.000385,0.008030,-0.000029,-0.315944,-0.282232,0.025110,-0.327910,0.000058,0.006680,0.000197
0.055731,0.299531,0.877213,-0.037454,-0.043987,-0.664855,0.744735,0.412816,0.112299,0.402052,-0.087267,-0.132715,-0.110608,0.255973,-0.073908,-0.275747,0.161382,-0.279851,0.002459,0.007065,0.041010,0.008845,-0.028163,0.325251,-0.177798,-0.565240,-0.000385,0.008003,-0.000031,-0.312747,-0.281678,0.023085,-0.329772,0.000058,0.006691,0.000197
0.055673,0.300203,0.877298,-0.037330,-0.044100,-0.664986,0.744617,0.411885,0.111993,0.401007,-0.087267,-0.131704,-0.109170,0.254506,-0.074503,-0.274717,0.162247,-0.279136,0.003718,0.007772,0.040804,0.008945,-0.027724,0.325290,-0.177857,-0.565909,-0.000385,0.007966,-0.000033,-0.309662,-0.282043,0.022318,-0.331126,0.000058,0.006673,0.000197
0.055616,0.300875,0.877383,-0.037205,-0.044213,-0.665118,0.744500,0.410954,0.111687,0.399962,-0.087267,-0.130694,-0.107731,0.253038,-0.075099,-0.273687,0.163113,-0.278422,0.004977,0.008479,0.040598,0.009046,-0.027284,0.325328,-0.177916,-0.566578,-0.000385,0.007930,-0.000034,-0.306577,-0.282407,0.021551,-0.332480,0.000058,0.006654,0.000198
0.055590,0.301077,0.877324,-0.037282,-0.044399,-0.664894,0.744684,0.410817,0.111778,0.394998,-0.087260,-0.131128,-0.107420,0.252756,-0.075457,-0.273634,0.164349,-0.278873,0.005994,0.008713,0.040524,0.009087,-0.026452,0.324885,-0.178822,-0.566481,-0.000383,0.007911,-0.000036,-0.304838,-0.282775,0.021531,-0.332941,0.000059,0.006650,0.000197
0.055564,0.301279,0.877265,-0.037358,-0.044585,-0.664671,0.744868,0.410680,0.111869,0.390034,-0.087252,-0.131563,-0.107110,0.252474,-0.075814,-0.273582,0.165585,-0.279324,0.007012,0.008947,0.040449,0.009129,-0.025619,0.324441,-0.179729,-0.566384,-0.000382,0.007892,-0.000038,-0.303100,-0.283143,0.021511,-0.333403,0.000061,0.006646,0.000197
0.055593,0.301522,0.877184,-0.037439,-0.044668,-0.664434,0.745071,0.410053,0.112245,0.384979,-0.086557,-0.132269,-0.108099,0.251759,-0.076178,-0.274161,0.167399,-0.280090,0.007405,0.008124,0.040558,0.009425,-0.025227,0.323419,-0.179614,-0.565327,-0.000380,0.007921,-0.000039,-0.303540,-0.282767,0.022417,-0.332607,0.000063,0.006687,0.000197
0.055622,0.301766,0.877102,-0.037521,-0.044752,-0.664196,0.745274,0.409425,0.112621,0.379924,-0.085862,-0.132976,-0.109089,0.251043,-0.076542,-0.274741,0.169214,-0.280857,0.007798,0.007301,0.040666,0.009721,-0.024834,0.322396,-0.179499,-0.564270,-0.000377,0.007951,-0.000040,-0.303981,-0.282391,0.023323,-0.331811,0.000065,0.006728,0.000197
0.055717,0.302156,0.877037,-0.037528,-0.044602,-0.664361,0.745135,0.408218,0.113070,0.377173,-0.084624,-0.133742,-0.110834,0.249195,-0.076894,-0.275028,0.171477,-0.281442,0.007890,0.005865,0.040945,0.010175,-0.024858,0.321499,-0.177903,-0.562876,-0.000375,0.007990,-0.000040,-0.306145,-0.281297,0.025654,-0.330508,0.000067,0.006774,0.000197
0.055813,0.302546,0.876972,-0.037536,-0.044453,-0.664527,0.744996,0.407010,0.113519,0.374422,-0.083387,-0.134509,-0.112579,0.247346,-0.077245,-0.275314,0.173739,-0.282027,0.007982,0.004429,0.041225,0.010629,-0.024882,0.320602,-0.176306,-0.561481,-0.000372,0.008029,-0.000040,-0.308309,-0.280203,0.027985,-0.329206,0.000068,0.006821,0.000197
0.055963,0.302924,0.876909,-0.037479,-0.044077,-0.665095,0.744514,0.406041,0.113594,0.373599,-0.082953,-0.135464,-0.113966,0.244819,-0.077475,-0.275091,0.175982,-0.282367,0.008353,0.003240,0.041691,0.010948,-0.026588,0.320213,-0.174114,-0.559507,-0.000370,0.008067,-0.000040,-0.311222,-0.278820,0.031215,-0.328525,0.000071,0.006832,0.000196
0.056114,0.303301,0.876847,-0.037423,-0.043701,-0.665663,0.744032,0.405073,0.113670,0.372775,-0.082518,-0.136420,-0.115353,0.242292,-0.077705,-0.274867,0.178224,-0.282708,0.008723,0.002051,0.042157,0.011268,-0.028295,0.319825,-0.171922,-0.557533,-0.000368,0.008105,-0.000040,-0.314134,-0.277436,0.034446,-0.327845,0.000073,0.006843,0.000195
0.056303,0.303488,0.876776,-0.037230,-0.043324,-0.666108,0.743664,0.404660,0.113522,0.374995,-0.083127,-0.136463,-0.115965,0.240110,-0.078095,-0.274206,0.179937,-0.282993,0.009698,0.001207,0.042482,0.011309,-0.031848,0.319584,-0.170362,-0.555438,-0.000368,0.008118,-0.000039,-0.317827,-0.276903,0.037073,-0.327119,0.000074,0.006854,0.000195
0.056492,0.303676,0.876706,-0.037038,-0.042947,-0.666554,0.743297,0.404247,0.113374,0.377215,-0.083735,-0.136507,-0.116578,0.237928,-0.078484,-0.273545,0.181650,-0.283278,0.010673,0.000364,0.042807,0.011350,-0.035401,0.319344,-0.168802,-0.553343,-0.000367,0.008131,-0.000038,-0.321520,-0.276369,0.039701,-0.326394,0.000075,0.006866,0.000194
0.056632,0.303563,0.876666,-0.036746,-0.042655,-0.666634,0.743256,0.404188,0.112896,0.378764,-0.084891,-0.136831,-0.115837,0.236959,-0.078684,-0.272025,0.181841,-0.283299,0.011798,0.000003,0.042918,0.011213,-0.040111,0.318932,-0.168600,-0.551547,-0.000368,0.008108,-0.000037,-0.324080,-0.277185,0.040708,-0.325367,0.000076,0.006865,0.000194
0.056772,0.303451,0.876626,-0.036453,-0.042362,-0.666715,0.743215,0.404128,0.112417,0.380314,-0.086047,-0.137156,-0.115096,0.235989,-0.078884,-0.270506,0.182033,-0.283320,0.012924,-0.000357,0.043029,0.011077,-0.044821,0.318520,-0.168398,-0.549751,-0.000368,0.008084,-0.000037,-0.326639,-0.278001,0.041715,-0.324339,0.000077,0.006864,0.000194
0.056887,0.303400,0.876655,-0.036086,-0.042123,-0.666707,0.743254,0.403695,0.112261,0.383293,-0.086637,-0.136469,-0.114099,0.235315,-0.079061,-0.268407,0.181290,-0.282785,0.013807,-0.000085,0.042911,0.011067,-0.050288,0.318020,-0.168527,-0.548357,-0.000370,0.008084,-0.000036,-0.325876,-0.280005,0.041761,-0.323463,0.000077,0.006870,0.000195
0.057002,0.303350,0.876684,-0.035718,-0.041884,-0.666698,0.743292,0.403262,0.112104,0.386271,-0.087228,-0.135783,-0.113102,0.234641,-0.079238,-0.266308,0.180548,-0.282250,0.014689,0.000188,0.042794,0.011057,-0.055755,0.317520,-0.168656,-0.546963,-0.000373,0.008085,-0.000034,-0.325113,-0.282009,0.041806,-0.322587,0.000076,0.006876,0.000196
0.057100,0.303230,0.876791,-0.035365,-0.041726,-0.666930,0.743110,0.402918,0.111724,0.391463,-0.087241,-0.134467,-0.112224,0.234551,-0.079499,-0.265453,0.178968,-0.281285,0.015051,0.000795,0.042558,0.010965,-0.060104,0.317055,-0.167345,-0.546646,-0.000376,0.008053,-0.000033,-0.323204,-0.285085,0.042795,-0.320575,0.000074,0.006906,0.000197
0.057197,0.303110,0.876898,-0.035011,-0.041569,-0.667161,0.742928,0.402574,0.111343,0.396655,-0.087253,-0.133152,-0.111346,0.234461,-0.079760,-0.264598,0.177389,-0.280320,0.015413,0.001403,0.042322,0.010874,-0.064454,0.316589,-0.166034,-0.546329,-0.000379,0.008021,-0.000031,-0.321296,-0.288161,0.043784,-0.318562,0.000071,0.006936,0.000198
0.057218,0.302561,0.876948,-0.034872,-0.041556,-0.667362,0.742755,0.403253,0.110945,0.401479,-0.087232,-0.132402,-0.111410,0.235752,-0.079822,-0.265969,0.175707,-0.280107,0.014807,0.001388,0.042120,0.010582,-0.066118,0.315882,-0.162855,-0.547029,-0.000381,0.007944,-0.000029,-0.320479,-0.290932,0.046142,-0.315134,0.000069,0.006923,0.000200
0.057240,0.302011,0.876997,-0.034734,-0.041544,-0.667563,0.742581,0.403932,0.110548,0.406303,-0.087211,-0.131651,-0.111474,0.237042,-0.079884,-0.267340,0.174025,-0.279893,0.014201,0.001373,0.041918,0.010291,-0.067782,0.315174,-0.159676,-0.547729,-0.000383,0.007866,-0.000027,-0.319661,-0.293704,0.048499,-0.311705,0.000066,0.006910,0.000201
0.057214,0.301403,0.876931,-0.035033,-0.041745,-0.667606,0.742518,0.405026,0.110983,0.406800,-0.085872,-0.133607,-0.112648,0.239046,-0.079546,-0.269294,0.173488,-0.280743,0.012686,0.000494,0.041999,0.010155,-0.067136,0.313723,-0.155446,-0.548079,-0.000384,0.007828,-0.000026,-0.320295,-0.293916,0.050534,-0.309148,0.000068,0.006838,0.000204
0.057188,0.300794,0.876864,-0.035332,-0.041947,-0.667648,0.742454,0.406120,0.111418,0.407297,-0.084533,-0.135563,-0.113823,0.241049,-0.079208,-0.271248,0.172951,-0.281592,0.011171,-0.000385,0.042079,0.010019,-0.066490,0.312272,-0.151216,-0.548429,-0.000384,0.007790,-0.000025,-0.320929,-0.294128,0.052568,-0.306591,0.000069,0.006766,0.000207
0.057044,0.300454,0.876796,-0.035862,-0.042358,-0.667320,0.742700,0.407413,0.112367,0.405735,-0.083477,-0.137040,-0.115369,0.243529,-0.078641,-0.273426,0.172489,-0.282407,0.009745,-0.002020,0.042077,0.009929,-0.063494,0.310818,-0.148431,-0.547907,-0.000383,0.007795,-0.000025,-0.322171,-0.292070,0.052492,-0.306219,0.000070,0.006709,0.000207
0.056899,0.300113,0.876728,-0.036393,-0.042769,-0.666991,0.742946,0.408705,0.113317,0.404173,-0.082420,-0.138517,-0.116916,0.246009,-0.078074,-0.275605,0.172027,-0.283222,0.008320,-0.003655,0.042074,0.009839,-0.060498,0.309364,-0.145645,-0.547385,-0.000381,0.007800,-0.000025,-0.323413,-0.290013,0.052415,-0.305847,0.000071,0.006652,0.000207
0.056723,0.300092,0.876747,-0.036800,-0.043165,-0.666282,0.743539,0.409487,0.113987,0.402256,-0.082409,-0.138422,-0.117555,0.248349,-0.077519,-0.277648,0.170748,-0.283182,0.007470,-0.005307,0.041861,0.009809,-0.056144,0.309094,-0.146195,-0.546751,-0.000377,0.007825,-0.000026,-0.324501,-0.288339,0.050524,-0.305978,0.000069,0.006667,0.000206
0.056546,0.300070,0.876767,-0.037207,-0.043560,-0.665572,0.744132,0.410269,0.114657,0.400339,-0.082397,-0.138326,-0.118193,0.250688,-0.076963,-0.279692,0.169469,-0.283141,0.006620,-0.006959,0.041648,0.009780,-0.051791,0.308824,-0.146745,-0.546118,-0.000373,0.007850,-0.000027,-0.325589,-0.286666,0.048633,-0.306109,0.000068,0.006682,0.000204
0.056418,0.300114,0.876855,-0.037268,-0.043766,-0.664791,0.744814,0.410540,0.114617,0.400726,-0.083448,-0.136935,-0.117863,0.252218,-0.076678,-0.281145,0.167858,-0.282605,0.005926,-0.007909,0.041345,0.009744,-0.048283,0.310301,-0.149613,-0.546115,-0.000371,0.007870,-0.000027,-0.326265,-0.286879,0.046793,-0.304853,0.000066,0.006749,0.000204
0.056289,0.300158,0.876943,-0.037328,-0.043972,-0.664010,0.745496,0.410812,0.114577,0.401113,-0.084498,-0.135544,-0.117532,0.253748,-0.076393,-0.282598,0.166247,-0.282070,0.005231,-0.008860,0.041041,0.009708,-0.044775,0.311777,-0.152481,-0.546113,-0.000368,0.007890,-0.000027,-0.326942,-0.287091,0.044953,-0.303598,0.000065,0.006815,0.000203
0.056188,0.300077,0.877013,-0.037135,-0.044079,-0.663386,0.746055,0.411006,0.114051,0.404085,-0.085852,-0.133881,-0.117039,0.254604,-0.076478,-0.283299,0.165061,-0.281702,0.005173,-0.008764,0.040761,0.009588,-0.042978,0.314385,-0.156075,-0.546513,-0.000369,0.007910,-0.000026,-0.327554,-0.289026,0.044116,-0.301052,0.000062,0.006872,0.000203
0.056087,0.299997,0.877084,-0.036942,-0.044186,-0.662761,0.746613,0.411199,0.113526,0.407056,-0.087206,-0.132219,-0.116546,0.255459,-0.076562,-0.284001,0.163876,-0.281334,0.005116,-0.008669,0.040482,0.009469,-0.041181,0.316992,-0.159668,-0.546913,-0.000370,0.007929,-0.000026,-0.328167,-0.290961,0.043279,-0.298507,0.000059,0.006929,0.000203
0.055990,0.299891,0.877120,-0.036673,-0.044260,-0.662605,0.746760,0.411043,0.112967,0.411583,-0.087236,-0.131442,-0.116253,0.255564,-0.076935,-0.283788,0.163474,-0.281169,0.005822,-0.007529,0.040274,0.009394,-0.041461,0.319229,-0.162415,-0.546766,-0.000373,0.007935,-0.000026,-0.329316,-0.293559,0.043118,-0.295833,0.000059,0.006911,0.000204
0.055893,0.299786,0.877156,-0.036403,-0.044334,-0.662450,0.746907,0.410886,0.112408,0.416109,-0.087267,-0.130665,-0.115960,0.255669,-0.077308,-0.283574,0.163072,-0.281003,0.006527,-0.006388,0.040066,0.009319,-0.041740,0.321465,-0.165162,-0.546620,-0.000376,0.007941,-0.000026,-0.330466,-0.296157,0.042957,-0.293159,0.000058,0.006894,0.000205
0.055780,0.299917,0.877236,-0.035973,-0.044111,-0.662847,0.746589,0.409988,0.111794,0.421231,-0.087267,-0.129665,-0.115104,0.254200,-0.077660,-0.282748,0.163061,-0.280380,0.007429,-0.005448,0.039960,0.009436,-0.044476,0.322569,-0.165511,-0.546365,-0.000378,0.007953,-0.000026,-0.330906,-0.298427,0.043468,-0.292395,0.000060,0.006845,0.000207
0.055668,0.300048,0.877315,-0.035542,-0.043888,-0.663243,0.746270,0.409090,0.111180,0.426354,-0.087267,-0.128665,-0.114247,0.252731,-0.078012,-0.281922,0.163050,-0.279756,0.008330,-0.004507,0.039855,0.009553,-0.047212,0.323673,-0.165860,-0.546110,-0.000381,0.007964,-0.000027,-0.331347,-0.300696,0.043979,-0.291631,0.000062,0.006796,0.000209
0.055526,0.300130,0.877391,-0.035016,-0.043475,-0.663735,0.745882,0.407766,0.110702,0.429921,-0.087267,-0.127394,-0.112448,0.250775,-0.078192,-0.280988,0.163089,-0.279114,0.009217,-0.004707,0.039763,0.009784,-0.050259,0.323696,-0.164207,-0.546979,-0.000383,0.008020,-0.000027,-0.327676,-0.302332,0.045023,-0.293723,0.000063,0.006793,0.000212
0.055384,0.300213,0.877467,-0.034490,-0.043062,-0.664226,0.745493,0.406442,0.110224,0.433487,-0.087267,-0.126123,-0.110648,0.248818,-0.078372,-0.280053,0.163127,-0.278472,0.010104,-0.004907,0.039672,0.010015,-0.053306,0.323720,-0.162554,-0.547849,-0.000384,0.008076,-0.000027,-0.324005,-0.303968,0.046068,-0.295815,0.000064,0.006790,0.000214
0.055275,0.299926,0.877436,-0.034138,-0.042794,-0.664388,0.745380,0.405954,0.110258,0.434746,-0.087267,-0.126185,-0.109329,0.248083,-0.078421,-0.279586,0.163221,-0.278624,0.010981,-0.005398,0.039449,0.009965,-0.053373,0.322803,-0.160570,-0.549685,-0.000384,0.008126,-0.000026,-0.315784,-0.305216,0.046166,-0.299545,0.000064,0.006809,0.000215
0.055167,0.299639,0.877406,-0.033787,-0.042525,-0.664550,0.745267,0.405466,0.110292,0.436004,-0.087267,-0.126247,-0.108010,0.247348,-0.078471,-0.279119,0.163314,-0.278777,0.011859,-0.005888,0.039226,0.009915,-0.053440,0.321887,-0.158586,-0.551521,-0.000385,0.008177,-0.000025,-0.307562,-0.306464,0.046263,-0.303276,0.000063,0.006828,0.000216
0.055190,0.299273,0.877294,-0.033808,-0.042417,-0.664646,0.745187,0.405843,0.110580,0.433200,-0.087267,-0.127196,-0.107805,0.247549,-0.078280,-0.278352,0.163533,-0.279331,0.012617,-0.005903,0.039135,0.009803,-0.049261,0.321345,-0.156676,-0.553792,-0.000384,0.008156,-0.000025,-0.299185,-0.307264,0.044656,-0.306070,0.000061,0.006868,0.000215
0.055213,0.298907,0.877183,-0.033829,-0.042310,-0.664741,0.745107,0.406220,0.110868,0.430395,-0.087267,-0.128146,-0.107599,0.247750,-0.078088,-0.277585,0.163751,-0.279884,0.013375,-0.005917,0.039044,0.009691,-0.045082,0.320804,-0.154766,-0.556064,-0.000383,0.008134,-0.000025,-0.290808,-0.308063,0.043048,-0.308865,0.000060,0.006908,0.000215
0.055412,0.298820,0.877077,-0.034099,-0.042351,-0.664994,0.744867,0.407002,0.111089,0.427073,-0.087267,-0.129030,-0.108431,0.247860,-0.077919,-0.275333,0.164352,-0.280283,0.013753,-0.005258,0.039147,0.009688,-0.037494,0.321834,-0.153305,-0.557693,-0.000383,0.008119,-0.000027,-0.286846,-0.308481,0.039575,-0.307104,0.000060,0.007023,0.000214
